longitude,latitude,val
-157.86217,21.310525,1
-107.757522,38.163369,1
-107.757493,38.163385,1
-88.051051,43.015896,1
-115.089257,36.02195,1
-94.0418,44.1896,1
-115.090413,36.019415,1
-115.090323,36.019471,1
-115.090457,36.01945,1
-115.090292,36.019421,1
-70.67338,41.38174,1
-115.089238,36.02191,1
-75.376468,38.17201,1
-75.377281,38.175131,1
-117.05656,32.74145,1
-74.2891393,40.1141938,1
-118.0446352,33.9706471,1
-87.880011,42.61206,1
-118.39642,34.179554,1
-118.39457,34.18017,1
-119.7877,36.858616,1
-119.787492,36.858673,1
-119.787597,36.858698,1
-119.787764,36.858624,1
-119.787557,36.858662,1
-121.78433,42.22097,1
-89.290695,43.131714,1
-115.09108,36.020929,1
-93.04355,45.033756,1
-81.546956,40.020066,1
-115.091079,36.020958,1
-77.000286,38.799083,1
-76.997224,38.814111,1
-87.86579,41.97545,1
-75.27929,40.11691,1
-77.22058,38.91694,1
-95.445144,29.6528024,1
-91.179178,43.044448,1
-83.869251,33.620498,1
-80.054243,26.803334,1
-80.05495,26.803054,1
-80.054953,26.802984,1
-119.787752,36.85866,1
-119.787698,36.858575,1
-119.78766,36.858659,1
-119.787721,36.858644,1
-119.787521,36.858657,1
-121.4992,38.63995,1
-121.20763,38.80499,1
-121.49786,38.5629,1
-94.37021,39.04954,1
-121.40186,38.60037,1
-121.42751,38.54908,1
-121.41814,38.43898,1
-97.2448,37.68387,1
-99.31972,38.90292,1
-101.04661,39.36643,1
-121.55108,38.58896,1
-121.58925,38.67789,1
-95.14128,36.63202,1
-97.49379,35.32169,1
-96.3958,35.84323,1
-121.39095,38.41118,1
-121.38488,38.64967,1
-98.37956,40.81642,1
-87.96531,43.01742,1
-121.4342,38.49821,1
-98.68943,35.52334,1
-97.33646,36.81105,1
-93.85265,41.574,1
-101.71872,41.11293,1
-104.82568,39.70318,1
-117.95509,33.67158,1
-97.59375,38.84936,1
-104.89856,39.77068,1
-121.98187,37.22793,1
-84.59845,33.40042,1
-121.18864,38.64298,1
-104.81337,39.6136,1
-104.70639,39.60584,1
-121.74202,38.54566,1
-118.41993,34.05794,1
-95.84654,41.22747,1
-95.76304,39.03872,1
-121.29604,38.85526,1
-121.13504,38.64411,1
-121.12172,38.64752,1
-121.25076,38.74662,1
-121.38807,38.59482,1
-121.28907,38.72787,1
-121.938,38.38874,1
-100.75956,41.12043,1
-99.74156,40.74595,1
-103.77111,40.26144,1
-96.7491,40.81449,1
-121.48573,38.57614,1
-121.53259,38.64163,1
-121.46848,38.56462,1
-103.06136,39.28731,1
-73.812303,42.766866,1
-73.812499,42.767352,1
-73.813315,42.766329,1
-74.406911,40.478991,1
-73.10789,44.450596,1
-73.10791,44.450615,1
-73.835683,42.623535,1
-73.835755,42.623551,1
-76.52266,38.30253,1
-78.43472,38.1321,1
-91.39240262,39.7182022,1
-118.441671,34.281476,1
-120.842261,38.709843,1
-120.684236,35.253723,1
-84.73577,33.726886,1
-75.00344,39.885189,1
-92.328785,42.45936482,1
-96.345953,42.44110061,1
-75.03243593,39.92584959,1
-122.447026,37.782076,1
-75.35907769,40.09241217,1
-76.05528,36.84068,1
-123.807353,39.421141,1
-120.559776,41.495392,1
-77.41211,38.46749,1
-79.04355685,39.9996061,1
-77.41192,38.97786,1
-122.645088,41.701531,1
-81.59004,28.258638,1
-86.62151527,41.70511571,1
-86.6231211,41.70766417,1
-75.63079065,40.97155678,1
-85.33012595,41.744976,1
-85.32780009,41.74707837,1
-78.85657,38.42964,1
-75.101863,40.206041,1
-77.566993,38.293015,1
-83.99494,33.972218,1
-84.68186,34.036888,1
-95.500118,29.752873,1
-117.326553,33.889096,1
-117.832891,34.117248,1
-118.349052,33.960981,1
-118.145009,34.606844,1
-96.771651,33.010521,1
-121.970569,37.500037,1
-111.635664,33.254471,1
-92.271612,34.744572,1
-101.041823,47.301677,1
-79.228109,37.927398,1
-93.318388,43.657937,1
-112.134479,36.056124,1
-73.967719,40.793416,1
-73.968707,40.769134,1
-122.182197,47.611519,1
-122.178134,47.611815,1
-83.65579,32.586925,1
-123.1102478,44.3895289,1
-76.625455,39.29224,1
-76.625657,39.292491,1
-118.316914,34.1772,1
-115.226961,36.14508,1
-118.436966,33.996166,1
-118.592122,34.183677,1
-118.592012,34.183689,1
-118.592067,34.183729,1
-118.592158,34.183588,1
-118.592152,34.183409,1
-118.59205,34.183387,1
-118.592053,34.183292,1
-118.592646,34.18344,1
-118.592038,34.183292,1
-118.592079,34.18337,1
-118.486987,34.016229,1
-77.455613,41.137203,1
-112.067766,33.457288,1
-75.662483,41.40671,1
-75.663811,41.406366,1
-75.664758,41.407591,1
-75.662464,41.409652,1
-121.518379,38.621683,1
-118.316864,34.177246,1
-106.642404,37.669381,1
-85.613129,40.488278,1
-72.929209,41.303488,1
-121.521253,38.621296,1
-72.929072,41.303706,1
-121.28808,38.815895,1
-121.288124,38.815937,1
-121.897254,37.371009,1
-74.000909,40.790531,1
-74.000922,40.790543,1
-74.00078,40.790502,1
-97.062974,32.92131,1
-81.12144,36.506226,1
-81.490585,36.402863,1
-81.63569,36.223583,1
-119.794335,39.489654,1
-75.72592,38.09988,1
-118.68393,34.03606,1
-92.002718,34.22239,1
-92.270671,34.7444,1
-91.900083,34.784537,1
-93.738829,36.400709,1
-90.018919,35.867286,1
-93.05371,34.510599,1
-92.462129,34.762639,1
-92.399062,34.767097,1
-75.37857,40.611287,1
-75.377391,40.622617,1
-75.38379,40.625019,1
-117.83676,33.647566,1
-122.170283,37.442525,1
-71.208185,42.351988,1
-71.208408,42.351927,1
-114.936453,35.981758,1
-114.936468,35.982044,1
-114.935964,35.981747,1
-114.936157,35.981753,1
-114.936631,35.981754,1
-80.234192,25.727437,1
-122.674758,45.522166,1
-75.38117,40.6234,1
-83.9945,35.7691,1
-71.165491,42.362384,1
-71.16547,42.362399,1
-111.889496,40.762944,1
-122.59959,45.33409,1
-122.5996,45.334156,1
-80.183228,25.865071,1
-80.183242,25.865142,1
-72.182071,44.92669,1
-118.367272,34.090283,1
-118.367184,34.090288,1
-76.29702,36.29362,1
-121.86325,37.22184,1
-80.1955704,25.8043047,1
-80.2577692,25.7459614,1
-73.904336,42.804076,1
-105.18804,39.653124,1
-84.398421,33.790142,1
-93.020935,45.016453,1
-93.23971,45.116375,1
-104.99421,39.963524,1
-72.928507,41.305793,1
-111.708779,33.307908,1
-75.57531,38.391563,1
-119.65834,35.61541,1
-77.29826,38.64524,1
-105.00398,40.40828,1
-121.903635,37.414057,1
-123.129752,44.101851,1
-159.364674,21.985215,1
-93.344786,36.627232,1
-75.16918,38.747845,1
-118.725586,34.137133,1
-118.725865,34.136616,1
-75.753234,39.669657,1
-75.753194,39.669532,1
-75.753155,39.669536,1
-75.753186,39.669665,1
-73.776128,43.062261,1
-73.776278,43.062104,1
-73.776065,43.062267,1
-73.77601,43.062282,1
-73.775976,43.062278,1
-117.876191,33.861777,1
-78.482316,38.035409,1
-106.605885,35.080212,1
-106.60586,35.080288,1
-106.598441,35.189136,1
-96.833695,33.020994,1
-123.84295,45.449593,1
-78.482356,38.035386,1
-78.482279,38.035426,1
-123.211002,46.100717,1
-86.270645,39.800716,1
-119.074361,43.57265,1
-95.538386,29.736015,1
-75.63149304,40.9691244,1
-87.68588061,41.92780291,1
-122.440661,37.618958,1
-90.12463,30.001928,1
-76.995533,38.961434,1
-76.935337,39.112777,1
-84.378537,33.925993,1
-122.374961,47.668302,1
-122.611136,45.43271,1
-72.60894,44.877769,1
-84.600651,33.395974,1
-118.414375,34.058708,1
-76.2898,36.846255,1
-76.289913,36.846263,1
-76.70629,39.09918,1
-72.456208,42.693514,1
-72.679489,41.555268,1
-93.238945,45.116093,1
-76.353131,36.88182,1
-76.3531,36.88182,1
-76.353124,36.881826,1
-76.353119,36.881817,1
-76.35318,36.88182,1
-76.353199,36.881832,1
-76.354546,36.882276,1
-73.671522,42.583511,1
-87.959543,42.526529,1
-87.959587,42.526709,1
-87.959572,42.526656,1
-87.959564,42.526612,1
-96.873731,32.932592,1
-82.877855,40.020173,1
-121.51694,45.71,1
-94.388695,36.836126,1
-94.746007,37.030817,1
-93.440143,37.61249,1
-94.406231,37.052223,1
-77.04772,38.90394,1
-91.550422,41.646148,1
-76.625974,39.286477,1
-77.468471,37.571212,1
-71.133533,42.354838,1
-71.133485,42.354762,1
-73.671005,42.584536,1
-73.671125,42.584201,1
-73.780899,40.778036,1
-115.243345,36.249205,1
-115.243225,36.249179,1
-123.36134,48.10993,1
-80.895946,34.701622,1
-122.24362,37.765052,1
-97.062686,32.830657,1
-118.315872,34.097427,1
-82.293709,36.29891,1
-82.218583,36.34751,1
-76.702051,42.754487,1
-94.949615,46.97831,1
-122.84588,42.316193,1
-93.177215,45.015299,1
-76.944679,39.077338,1
-96.183852,41.265255,1
-123.939249,44.625424,1
-90.4053,38.675518,1
-76.91258,38.884589,1
-81.260515,28.699762,1
-81.260482,28.699808,1
-76.649895,39.322591,1
-117.2243,32.87091,1
-91.52821202,40.96139772,1
-97.067006,33.034453,1
-121.461813,45.714228,1
-78.659529,35.81717,1
-116.430617,43.596687,1
-111.694398,40.29752,1
-75.55211,39.73692,1
-98.537543,29.602948,1
-74.118247,40.983678,1
-74.118247,40.983694,1
-81.468971,28.428894,1
-81.469099,28.428906,1
-81.469129,28.42889,1
-81.468972,28.428874,1
-118.306793,34.183408,1
-118.306724,34.183354,1
-118.306656,34.183308,1
-118.306588,34.183258,1
-104.818287,39.712604,1
-104.81834,39.712635,1
-76.944419,39.076777,1
-73.097965,40.887839,1
-117.161631,32.756295,1
-77.0190848,38.8829566,1
-122.393794,37.663384,1
-75.134514,40.1662,1
-156.45408,20.74893,1
-84.215235,34.115438,1
-81.989982,41.461663,1
-97.711935,30.325386,1
-97.711935,30.325395,1
-97.711913,30.325386,1
-77.091893,38.819972,1
-97.712138,30.325237,1
-75.584374,39.980074,1
-72.934197,41.305274,1
-72.934219,41.30529,1
-117.161853,32.756366,1
-86.72716,36.1098,1
-90.385751,43.33622,1
-87.571075,37.968045,1
-72.513606,42.976624,1
-118.402148,34.070836,1
-118.402266,34.070853,1
-70.257598,43.651705,1
-70.257679,43.65178,1
-70.257582,43.651856,1
-70.257652,43.651817,1
-70.257588,43.651883,1
-70.25762,43.651953,1
-70.257625,43.651965,1
-70.257614,43.652023,1
-70.257577,43.65205,1
-70.25763,43.652097,1
-70.257378,43.651024,1
-70.257577,43.652124,1
-97.712106,30.325284,1
-81.041342,34.008698,1
-84.837685,42.561455,1
-75.08242,38.716843,1
-75.082466,38.716904,1
-94.577515,39.04016,1
-82.520361,37.478177,1
-158.090349,21.329927,1
-82.998407,39.96421,1
-121.51166,45.7125,1
-104.731849,38.961559,1
-77.052326,38.852599,1
-97.711924,30.325367,1
-96.831592,32.815584,1
-97.711623,30.32533,1
-97.711613,30.325219,1
-71.584107,42.323953,1
-71.584096,42.324053,1
-71.584089,42.324148,1
-71.584104,42.324003,1
-71.584092,42.324103,1
-71.584732,42.324035,1
-71.584736,42.323984,1
-71.584725,42.324083,1
-71.584718,42.324128,1
-71.584744,42.323938,1
-71.58432,42.325904,1
-71.584583,42.325858,1
-71.584739,42.325832,1
-71.584202,42.325919,1
-71.58442,42.325896,1
-97.711623,30.325108,1
-97.711602,30.325066,1
-97.711795,30.325339,1
-97.712128,30.325284,1
-81.393008,41.644581,1
-122.058954,37.899056,1
-122.058931,37.899286,1
-122.05885,37.899279,1
-122.058731,37.899364,1
-76.882977,40.952217,1
-79.158027,39.697285,1
-94.72697,38.922794,1
-87.903327,30.603492,1
-87.903325,30.603531,1
-87.903205,30.602937,1
-81.267254,28.705859,1
-81.267219,28.705847,1
-93.56678814,38.9898343,1
-71.96292,42.156766,1
-72.025739,42.139213,1
-78.991028,35.953056,1
-80.932449,35.672746,1
-77.64194,43.089637,1
-77.588212,43.153966,1
-77.698376,43.211375,1
-73.8522,42.691791,1
-77.690878,43.165498,1
-73.712852,43.427358,1
-74.360689,43.513146,1
-73.931932,41.730515,1
-73.823311,42.836483,1
-73.784986,42.863588,1
-73.77133,42.754786,1
-77.807639,43.120322,1
-79.4943,39.86813,1
-78.6329450793457,40.0367351682575,1
-77.286717,41.724552,1
-80.46784,41.49937,1
-80.00359,41.00925,1
-79.389,40.37608,1
-80.1684701851807,40.9516194880528,1
-80.153508,42.109518,1
-80.1305339397339,42.1537511485039,1
-80.1196334422973,42.153305734935,1
-121.924306,37.697495,1
-122.203117,47.676045,1
-122.207383,47.675556,1
-122.203012,47.675896,1
-122.2075,47.675365,1
-122.206806,47.678476,1
-78.48206,38.035404,1
-78.48204,38.035408,1
-80.252675,35.826254,1
-82.44928,27.943153,1
-82.44921,27.943258,1
-82.44921,27.943247,1
-82.44935,27.943188,1
-82.44918,27.943193,1
-82.448906,27.94355,1
-82.44873,27.943415,1
-82.44876,27.943392,1
-82.44954,27.943338,1
-77.604387,34.449018,1
-117.194809,34.133712,1
-122.059075,37.89929,1
-98.659661,35.539259,1
-106.09746,39.58872,1
-106.0975,39.5889,1
-106.09751,39.58895,1
-80.256099,35.821313,1
-78.48209,38.03539,1
-80.253335,35.820476,1
-80.257089,35.783093,1
-82.81868,40.042043,1
-118.297368,33.743771,1
-118.252569,34.106894,1
-118.399776,37.356213,1
-118.466124,34.264345,1
-118.227516,34.066622,1
-118.589661,34.228403,1
-118.219012,34.080344,1
-118.59406,34.196289,1
-118.59051,34.233579,1
-73.557943,41.850376,1
-122.320931,47.613498,1
-118.221619,34.076911,1
-121.50796,38.609833,1
-121.508,38.609833,1
-84.40588,39.289753,1
-121.511273,38.607578,1
-121.51131,38.607579,1
-105.959391,35.688595,1
-83.816906,45.419024,1
-83.816894,45.419004,1
-98.658942,35.539486,1
-122.353765,47.670285,1
-122.353696,47.670287,1
-122.353627,47.670292,1
-78.847547,42.875115,1
-78.847375,42.875107,1
-78.847557,42.875091,1
-78.847482,42.875107,1
-78.847577,42.875098,1
-78.847665,42.875076,1
-78.847622,42.875107,1
-78.847686,42.875076,1
-78.847439,42.875123,1
-78.847343,42.875115,1
-78.847289,42.875099,1
-78.847289,42.875107,1
-78.847525,42.875099,1
-122.35829,47.62482,1
-119.017338,36.067663,1
-122.322503,37.564784,1
-93.289183,44.830651,1
-105.946228,40.085826,1
-122.068021,38.247556,1
-83.98676,33.95188,1
-121.55264,37.007047,1
-82.449234,27.943203,1
-119.006679,35.391041,1
-119.006688,35.391033,1
-105.946715,40.085947,1
-117.308769,34.104306,1
-79.25277,42.11647,1
-79.2532225,42.1158438,1
-122.3565066,47.703632,1
-86.0926504,40.0045683,1
-104.7994092,38.8397642,1
-79.875165213492,40.408229970851,1
-71.230289,42.3176647,1
-71.0758793,42.3657917,1
-75.076654,40.0232354,1
-76.3851175,39.5731928,1
-71.9493869,41.0483786,1
-75.564986,39.6589839,1
-76.4019353,39.3606919,1
-86.795607,36.190622,1
-75.1316891,38.7308284,1
-84.3882702,33.786964,1
-121.8511036,36.5324553,1
-82.467958909123,27.946012345093,1
-82.6477694,27.7708489,1
-80.0724779,26.9339885,1
-81.7981586,26.4860908,1
-119.837257,34.434564,1
-119.836562,34.434683,1
-118.160564,33.89681,1
-122.184476,37.429259,1
-122.229859,38.070092,1
-122.230027,38.070015,1
-122.230127,38.069876,1
-122.2301,38.06992,1
-122.229993,38.070075,1
-122.230069,38.069964,1
-122.230163,38.069823,1
-122.229999,38.06945,1
-122.230214,38.069724,1
-122.230262,38.069653,1
-122.230252,38.069676,1
-122.230061,38.069467,1
-122.230092,38.069473,1
-122.230199,38.069774,1
-122.230122,38.06948,1
-94.25121,46.378387,1
-94.25114,46.378315,1
-84.742676,42.245605,1
-71.354004,41.84085,1
-71.35389,41.841,1
-78.884528,42.933556,1
-78.88293,42.935779,1
-78.880475,42.934604,1
-97.235443,32.428291,1
-76.13521,43.046204,1
-76.135216,43.046318,1
-76.1352,43.04627,1
-80.33657,25.900888,1
-106.826771,39.19996,1
-106.792402,37.473169,1
-111.94187,40.670372,1
-111.94174,40.670372,1
-111.94168,40.670376,1
-111.941632,40.670483,1
-111.9418,40.670376,1
-73.67279,41.262887,1
-107.08474,39.386284,1
-123.93708,44.6213,1
-106.830615,39.200518,1
-106.83057,39.200532,1
-106.79222,37.473045,1
-86.162672,40.040584,1
-84.500916,42.76277,1
-122.125627,37.447926,1
-122.7188955,45.4153179,1
-118.441935,33.991928,1
-73.86152,42.97851,1
-73.86158,42.978535,1
-73.861651,42.978574,1
-122.976491,46.711331,1
-122.976524,46.711291,1
-71.611538,42.433512,1
-80.299717,25.987256,1
-80.299816,25.987169,1
-121.3054,38.807285,1
-71.63455,42.448836,1
-83.476604,34.840506,1
-97.598132,40.813181,1
-97.598189,40.813179,1
-78.847525,42.875115,1
-78.847268,42.875107,1
-108.547371,38.261451,1
-87.6532026,41.8767996,1
-73.959225,40.742397,1
-122.668809,45.54497,1
-87.625126,41.85385,1
-81.0268103,25.8561912,1
-80.3347407,25.464423,1
-122.229817,37.489464,1
-104.988665,39.72985,1
-117.761915,33.679206,1
-117.761794,33.679352,1
-117.761761,33.679331,1
-111.860908,40.767909,1
-111.860926,40.768066,1
-106.4305,39.586308,1
-85.82026,40.796986,1
-85.821438,40.797017,1
-111.860362,40.767759,1
-111.860262,40.767856,1
-72.847717,41.822916,1
-97.598243,40.813177,1
-97.406409,42.032632,1
-97.406368,42.032632,1
-111.117102,32.340978,1
-76.03795,42.107258,1
-82.932998,32.490936,1
-122.065442,48.014624,1
-117.751889,34.073198,1
-76.701865,39.348338,1
-72.444752,43.135617,1
-73.899119,40.888461,1
-73.875485,40.879413,1
-75.19772,39.903574,1
-90.01353573,38.67336477,1
-82.14891,36.62855,1
-120.595873,35.126876,1
-79.44204162,35.73496079,1
-121.860764,37.250787,1
-121.970122,37.423312,1
-87.951747,41.85164,1
-122.180636,47.499342,1
-122.149054,39.156534,1
-80.221724,38.990253,1
-122.6573597,47.7651883,1
-105.0804929,39.7571186,1
-84.359899,39.21427,1
-86.781334,36.17146,1
-122.703114,45.557475,1
-77.105634,39.029398,1
-83.759071,42.379059,1
-83.759066,42.379033,1
-94.40561,37.067303,1
-77.264986,39.180778,1
-77.5229,35.86785,1
-86.6913,34.748848,1
-113.4357597,48.7582703,1
-94.57516,37.178352,1
-94.57515,37.178387,1
-118.486858,34.016087,1
-105.09634,39.9974,1
-122.31927,37.98352,1
-120.13038,34.59819,1
-111.97245,33.28631,1
-121.27043,38.77165,1
-87.71133,41.9324,1
-80.328698,25.653157,1
-74.954393,39.928647,1
-82.553333,27.994379,1
-82.553678,27.994656,1
-82.553614,27.994608,1
-82.553635,27.994665,1
-71.0652,42.426586,1
-71.06519,42.42654,1
-71.06521,42.426624,1
-71.050186,42.430546,1
-71.050224,42.430473,1
-121.85811,37.250679,1
-71.069466,42.426098,1
-71.06944,42.426113,1
-71.06929,42.426105,1
-71.06935,42.42611,1
-71.07168,42.42572,1
-71.071686,42.425972,1
-71.07167,42.425777,1
-71.071686,42.42589,1
-71.07168,42.42584,1
-73.02437,40.768195,1
-121.85813,37.250636,1
-97.40856,37.717016,1
-84.0513708430045,39.0525158012219,1
-84.049454,39.049633,1
-120.422938,34.921309,1
-105.277221,40.015705,1
-99.072494,29.724577,1
-76.482096,42.484493,1
-118.466385,34.032036,1
-111.927047,33.390812,1
-121.4289,37.70551,1
-117.95349,33.88288,1
-117.95354,33.882824,1
-95.93828,41.26245,1
-95.93283,41.259842,1
-95.93604,41.260086,1
-111.927157,33.390846,1
-111.927262,33.390824,1
-111.927187,33.39079,1
-71.41131,42.135588,1
-71.411704,42.13546,1
-94.04377,44.182217,1
-97.604454,40.885883,1
-97.60446,40.885826,1
-77.406991,35.611529,1
-77.369419,35.606203,1
-77.369405,35.606206,1
-71.50271,42.48199,1
-84.539385,39.162543,1
-75.4252413,40.0447748,1
-122.4047329,45.5867216,1
-80.6583559,41.1138664,1
-97.96699,29.847495,1
-122.174958,37.481574,1
-122.088615,37.990463,1
-96.796094,44.307239,1
-111.922295,33.415344,1
-111.922232,33.415098,1
-97.335724,33.034427,1
-77.65619,37.65925,1
-77.656158,37.659233,1
-77.65634,37.659718,1
-72.930146,41.30435,1
-80.198354,25.776722,1
-80.198385,25.776649,1
-95.428743,30.047616,1
-95.428552,30.047678,1
-70.793433,43.089523,1
-78.97257,35.058952,1
-123.941399,44.624275,1
-88.084733,41.680797,1
-99.1371,30.024353,1
-99.247439,30.071656,1
-80.859183,35.347264,1
-70.150196,44.65037,1
-78.51919,38.86674,1
-83.572711,35.806407,1
-117.883758,33.914603,1
-117.55686,33.97597,1
-119.040751,35.094359,1
-77.258469,39.184622,1
-111.938439,33.422972,1
-105.096973,39.611244,1
-80.235071,25.728092,1
-80.035049,26.715732,1
-77.710973,37.402023,1
-84.967284,34.772383,1
-97.851104,30.396321,1
-97.851185,30.396359,1
-111.994791,41.092206,1
-87.744309,42.118567,1
-87.143735,45.181736,1
-93.735593,36.404417,1
-93.735573,36.404432,1
-107.75574,38.15848,1
-116.106909,40.718483,1
-90.579751,38.592181,1
-75.282929,40.699119,1
-75.28295,40.699078,1
-118.293336,34.098798,1
-85.4131115,37.8077472,1
-74.339718,40.519036,1
-121.332346,44.048003,1
-85.513103,38.27366,1
-80.19864,25.775717,1
-86.286776,43.383693,1
-86.286836,43.383693,1
-105.99032,38.53685,1
-105.994156,38.53361,1
-82.754133,39.886238,1
-73.847916,42.685013,1
-73.847941,42.685026,1
-73.924249,42.890105,1
-73.924167,42.890084,1
-79.793291,36.079067,1
-83.760585,32.434301,1
-83.760558,32.434269,1
-123.80708,46.97642,1
-104.93314,39.70915,1
-118.2916956,34.021538,1
-80.516065,37.10216,1
-122.461854,48.74393,1
-118.395947,34.155583,1
-97.041574,32.964876,1
-122.411246,37.656204,1
-122.4126145,37.7786972,1
-76.02406,36.84988,1
-76.6168737,39.3165628,1
-80.159487,26.046278,1
-75.2730852,39.9999771,1
-105.254735,40.018092,1
-81.49063,28.38891,1
-77.459996,39.013872,1
-105.256672,40.023456,1
-122.06332,37.64528,1
-73.158271,40.860511,1
-76.34529,40.08559,1
-86.14864,38.217831,1
-117.12139,33.591935,1
-122.700437,38.4426,1
-122.700533,38.442531,1
-105.048775,40.0507,1
-80.853804,35.219085,1
-105.053177,40.037271,1
-105.05327,40.037272,1
-105.053197,40.037253,1
-105.053232,40.037263,1
-83.23714,42.302408,1
-74.483544,42.678754,1
-80.308522,40.694738,1
-75.538571,40.184719,1
-75.539428,40.179125,1
-74.85263,40.103553,1
-80.854145,35.217775,1
-106.303796,39.245156,1
-106.30199,39.245136,1
-71.21951,42.388912,1
-80.853666,35.218643,1
-81.78104,36.210724,1
-106.88868,38.812588,1
-73.85692,42.70329,1
-73.85698,42.703304,1
-84.610506,39.245848,1
-106.15758,39.502382,1
-77.468449,37.571238,1
-90.458828,42.719472,1
-90.458801,42.719424,1
-121.501547,38.577894,1
-121.50156,38.577831,1
-121.501525,38.577843,1
-121.501514,38.57785,1
-121.501579,38.577837,1
