longitude,latitude,val
-89.64956,36.19168,1
-89.64951,36.19175,1
-89.529099,36.339332,1
-89.537222,36.4125,1
-89.518333,36.343889,1
-89.544444,36.498333,1
-89.571389,36.531111,1
-89.571442,36.53168,1
-89.5675,36.52722,1
-89.5675,36.527222,1
-89.564444,36.524444,1
-89.562222,36.520556,1
-89.554722,36.511389,1
-89.556667,36.576944,1
-89.553333,36.578333,1
-89.549444,36.580556,1
-89.54722,36.58083,1
-89.547222,36.580833,1
-89.533889,36.582778,1
-89.215833,36.5675,1
-89.213003,36.568378,1
-89.212839,36.568147,1
-89.211297,36.568756,1
-89.214444,36.586667,1
-89.206667,36.569167,1
-89.205833,36.569444,1
-89.205278,36.569444,1
-89.203333,36.570833,1
-89.2005,36.57088,1
-89.2,36.572222,1
-89.210833,36.591111,1
-89.657699,37.748465,1
-89.457404,37.191957,1
-89.46669,37.219783,1
-89.46669,37.219783,1
-89.46669,37.219783,1
-89.433576,37.153472,1
-89.433576,37.153472,1
-89.147222,36.832778,1
-89.355817,37.026233,1
-89.380915,37.04173,1
-89.384552,37.055394,1
-89.367376,37.032263,1
-89.367376,37.032263,1
-89.36335,37.028983,1
-89.376533,37.083383,1
-89.318258,37.015036,1
-89.390421,37.109123,1
-89.210207,37.025314,1
-89.164444,36.970028,1
-89.162778,37.001111,1
-89.161944,37.0,1
-89.16194,37.0,1
-89.1775,37.0175,1
-89.175795,37.024849,1
-89.154167,36.974444,1
-89.149307,36.977439,1
-89.132375,36.982242,1
-89.182778,37.037778,1
-89.180556,37.05,1
-89.179722,37.053611,1
-89.17506,37.06735,1
-89.17506,37.06771,1
-89.17194,37.06917,1
-89.171944,37.070278,1
-89.168554,37.065119,1
-89.165,37.078056,1
-89.16,37.083611,1
-89.155794,37.087659,1
-89.141111,37.100278,1
-89.528033,37.267716,1
-89.527778,37.271111,1
-89.527967,37.271767,1
-89.526667,37.275556,1
-89.526667,37.275556,1
-89.526267,37.279817,1
-89.523889,37.285061,1
-89.52344,37.28743,1
-89.490167,37.248767,1
-89.521233,37.275417,1
-89.489116,37.240358,1
-89.489167,37.2475,1
-89.483767,37.249217,1
-89.520278,37.293889,1
-89.514372,37.300456,1
-89.517067,37.307467,1
-89.511667,37.315556,1
-89.436262,37.347145,1
-89.42771,37.40209,1
-89.442996,37.442839,1
-89.442996,37.442839,1
-89.454328,37.454065,1
-89.627403,37.733492,1
-89.613514,37.724262,1
-89.613514,37.724262,1
-89.5979,37.717013,1
-89.581235,37.711358,1
-89.563902,37.70717,1
-89.563902,37.70717,1
-89.504167,37.515278,1
-89.499658,37.514768,1
-89.509337,37.526944,1
-89.51768,37.539663,1
-89.51768,37.539663,1
-89.521261,37.553728,1
-89.50791,37.60845,1
-89.514559,37.635822,1
-89.513333,37.664444,1
-89.51406,37.678181,1
-89.113611,36.761944,1
-89.121111,36.771111,1
-89.11213,36.76797,1
-89.123889,36.894444,1
-89.096111,36.942222,1
-89.094722,36.95,1
-89.094444,36.961944,1
-89.0983,36.97324,1
-89.105556,36.980278,1
-89.095,36.965278,1
-89.065104,37.183172,1
-89.064843,37.18258,1
-89.064803,37.184491,1
-88.907323,37.222482,1
-88.89211,37.21799,1
-88.879167,37.2125,1
-88.85901,37.20715,1
-88.858611,37.205833,1
-88.845431,37.195458,1
-88.775,37.158889,1
-88.741944,37.140278,1
-88.736295,37.145833,1
-88.7375,37.146667,1
-88.78,37.175833,1
-88.72778,37.1425,1
-88.727778,37.1425,1
-88.723461,37.138316,1
-88.726333,37.138691,1
-88.723889,37.141667,1
-88.73137,37.144383,1
-88.717222,37.141667,1
-88.710673,37.142179,1
-88.687252,37.139907,1
-88.686407,37.135249,1
-88.6464,37.1125,1
-88.65643,37.1275,1
-88.655014,37.126366,1
-88.654726,37.127295,1
-88.637044,37.122473,1
-88.61832,37.10239,1
-88.61877,37.10275,1
-88.59295,37.08396,1
-88.589444,37.078611,1
-88.589722,37.079444,1
-88.58972,37.07944,1
-88.591375,37.084685,1
-88.592222,37.086389,1
-88.591111,37.088611,1
-88.590278,37.085932,1
-88.585278,37.072222,1
-88.586944,37.074167,1
-88.58694,37.07417,1
-88.587222,37.076944,1
-88.581389,37.07,1
-88.580556,37.068889,1
-88.579167,37.068056,1
-88.578611,37.0675,1
-88.576667,37.066667,1
-88.575833,37.066389,1
-88.573056,37.065278,1
-88.55389,37.05833,1
-88.553889,37.058333,1
-88.553889,37.058333,1
-88.550556,37.055833,1
-88.571447,37.078506,1
-88.4925,37.020278,1
-88.536389,37.042778,1
-88.53306,37.03944,1
-88.533056,37.039444,1
-88.52984,37.03834,1
-88.537786,37.049769,1
-88.533849,37.046317,1
-88.53814,37.05832,1
-88.521667,37.029722,1
-88.516431,37.055458,1
-88.507222,37.055,1
-88.525528,37.067339,1
-88.498056,37.055833,1
-88.60428,37.09408,1
-88.603889,37.096111,1
-88.463333,37.025556,1
-88.456607,37.077082,1
-88.431831,37.048014,1
-88.393073,37.05361,1
-88.393073,37.053611,1
-88.389167,37.053333,1
-88.387169,37.054758,1
-88.347778,37.059167,1
-88.35833,37.06194,1
-88.358333,37.061944,1
-88.357222,37.061667,1
-88.355556,37.061389,1
-88.410236,37.140463,1
-88.410236,37.140463,1
-88.410727,37.143203,1
-88.410727,37.143203,1
-88.451087,37.213892,1
-88.433426,37.163732,1
-88.429946,37.162768,1
-88.429212,37.162734,1
-88.423087,37.16136,1
-88.381389,37.190833,1
-88.371696,37.166683,1
-88.112778,36.723056,1
-88.111111,36.723611,1
-88.125645,36.7869,1
-88.127585,36.801302,1
-88.287012,37.026333,1
-88.287012,37.026333,1
-88.286053,37.02581,1
-88.336667,37.0575,1
-88.33614,37.05976,1
-88.333056,37.055833,1
-88.328333,37.054444,1
-88.305937,37.049794,1
-88.25377,36.99465,1
-88.245992,36.986865,1
-88.26259,37.00667,1
-88.274752,37.017386,1
-88.274752,37.017386,1
-88.265598,37.015165,1
-88.265182,37.014933,1
-88.25948,37.012177,1
-88.258611,37.014167,1
-88.256944,37.015,1
-88.256616,37.014776,1
-88.256111,37.013333,1
-88.255278,37.016667,1
-88.254722,37.018889,1
-88.237211,36.979845,1
-88.233889,36.992222,1
-88.232222,36.992222,1
-88.23222,36.99222,1
-88.230278,36.993333,1
-88.22423,37.018068,1
-88.224798,37.019697,1
-88.263278,37.18651,1
-88.237747,37.185848,1
-88.202619,36.994455,1
-88.202619,36.994455,1
-88.139722,37.020833,1
-88.08693,37.04769,1
-88.511985,37.278631,1
-88.496553,37.254495,1
-88.484521,37.244451,1
-88.485064,37.343958,1
-88.4733,37.34262,1
-88.38922,37.4109,1
-88.360083,37.40324,1
-88.36059,37.40837,1
-88.36059,37.40873,1
-88.348611,37.411389,1
-88.407778,37.425,1
-88.401389,37.424444,1
-88.32083,37.4268,1
-88.323254,37.431507,1
-88.323254,37.431507,1
-88.32584,37.43583,1
-88.306786,37.43593,1
-88.19297,37.46364,1
-88.173349,37.462133,1
-88.173349,37.462133,1
-88.173349,37.462133,1
-88.171389,37.465833,1
-88.131667,37.4725,1
-88.1223,37.470413,1
-88.104997,37.471675,1
-88.082778,37.547222,1
-88.11144,37.564465,1
-88.14831,37.68293,1
-88.14786,37.68329,1
-88.141667,37.685556,1
-88.1375,37.68889,1
-88.1375,37.689722,1
-88.136667,37.690556,1
-88.136111,37.691389,1
-88.13611,37.69139,1
-88.133193,37.691187,1
-88.133193,37.691187,1
-92.180673,38.58888,1
-92.177717,38.58869,1
-92.168611,38.584167,1
-92.165333,38.581364,1
-92.16515,38.58132,1
-92.174444,38.586667,1
-92.170278,38.585,1
-92.203794,38.609503,1
-92.080345,38.559154,1
-91.947339,38.595101,1
-91.934398,38.605594,1
-91.757222,38.684167,1
-91.552222,38.671667,1
-91.548456,38.676005,1
-91.438433,38.709264,1
-91.42,38.711667,1
-91.438611,39.843611,1
-91.433889,39.838333,1
-91.362222,39.7275,1
-91.364078,39.780791,1
-91.353889,39.711389,1
-91.309722,39.681667,1
-91.297555,39.67557,1
-91.3125,39.683333,1
-91.255564,39.648354,1
-91.248831,39.635545,1
-91.248472,39.635108,1
-91.233436,39.624446,1
-91.005833,38.564167,1
-91.005833,38.564167,1
-91.00435,38.55928,1
-90.997868,38.55807,1
-90.33643,38.18913,1
-90.334375,38.190894,1
-90.329167,38.182778,1
-90.330833,38.184722,1
-90.33083,38.18472,1
-90.319167,38.178056,1
-90.315833,38.176389,1
-90.360333,38.228578,1
-90.360333,38.228578,1
-90.368611,38.241389,1
-90.36861,38.24139,1
-90.373056,38.266389,1
-90.26151,38.1327,1
-90.259722,38.131667,1
-90.251278,38.112711,1
-90.247844,38.111786,1
-90.247606,38.114064,1
-90.245169,38.110569,1
-90.242372,38.108569,1
-90.21474,38.08847,1
-90.207056,38.084361,1
-90.27845,38.161389,1
-90.277061,38.15864,1
-90.66139,38.68583,1
-90.661389,38.685833,1
-90.661389,38.685833,1
-90.663365,38.689021,1
-90.501944,38.747222,1
-90.480938,38.767574,1
-90.476549,38.781107,1
-90.476549,38.781107,1
-90.47642,38.78105,1
-90.473333,38.783611,1
-90.376585,38.285283,1
-90.37556,38.300275,1
-90.366525,38.341877,1
-90.366525,38.341877,1
-90.359644,38.355138,1
-90.347521,38.382051,1
-90.334722,38.399167,1
-90.325488,38.406142,1
-90.283333,38.441111,1
-90.282667,38.443972,1
-90.28694,38.45694,1
-90.286944,38.456944,1
-90.283056,38.471389,1
-90.282222,38.475278,1
-90.281667,38.476944,1
-90.281111,38.48,1
-90.280833,38.481111,1
-90.28083,38.48111,1
-90.278889,38.485556,1
-90.276997,38.494219,1
-90.273889,38.481389,1
-90.270556,38.513889,1
-90.27,38.515556,1
-90.263333,38.528889,1
-90.258611,38.534722,1
-90.25397,38.53159,1
-90.256111,38.538611,1
-90.25611,38.53861,1
-90.253889,38.541389,1
-90.253056,38.543333,1
-90.251389,38.5475,1
-90.251063,38.538468,1
-90.25,38.538333,1
-90.249833,38.539806,1
-90.250556,38.548889,1
-90.248611,38.551111,1
-90.247222,38.5525,1
-90.245556,38.554444,1
-90.245,38.555,1
-90.235556,38.566944,1
-90.231389,38.572222,1
-90.229723,38.569592,1
-90.226667,38.575556,1
-90.22667,38.57556,1
-90.222222,38.578611,1
-90.219444,38.581111,1
-90.217778,38.575278,1
-90.216787,38.580017,1
-90.217222,38.582778,1
-90.212778,38.578333,1
-90.212778,38.585,1
-90.212778,38.585278,1
-90.210833,38.586389,1
-90.208194,38.581944,1
-90.208611,38.587778,1
-90.2075,38.588333,1
-90.206667,38.586667,1
-90.206389,38.589444,1
-90.2025,38.585,1
-90.20489,38.59093,1
-90.199167,38.5875,1
-90.195,38.590556,1
-90.201667,38.593056,1
-90.198889,38.595833,1
-90.1975,38.597222,1
-90.195556,38.599444,1
-90.193333,38.5925,1
-90.189167,38.597778,1
-90.194167,38.601667,1
-90.193056,38.603333,1
-90.191111,38.607222,1
-90.190278,38.608056,1
-90.19028,38.60806,1
-90.186111,38.603611,1
-90.188333,38.610833,1
-90.186944,38.614444,1
-90.186389,38.616667,1
-90.183611,38.606111,1
-90.18,38.616389,1
-90.183889,38.623056,1
-90.179361,38.619083,1
-90.177722,38.623667,1
-90.182,38.62855,1
-90.18196,38.62859,1
-90.180556,38.641389,1
-90.182222,38.645,1
-90.182222,38.646667,1
-90.18167,38.65,1
-90.184722,38.658889,1
-90.214722,38.705278,1
-90.195278,38.681944,1
-90.200278,38.687778,1
-90.1875,38.668611,1
-90.180556,38.669167,1
-90.185556,38.680556,1
-90.182124,38.701668,1
-90.181551,38.701846,1
-90.181615,38.702169,1
-90.705613,39.065255,1
-90.709848,39.166611,1
-90.709848,39.166611,1
-90.711287,39.181032,1
-90.720331,39.223096,1
-90.72668,39.251617,1
-90.760653,39.283344,1
-91.158173,39.553019,1
-91.158173,39.553019,1
-91.033889,39.441667,1
-91.034661,39.444238,1
-91.03,39.437222,1
-91.03306,39.445021,1
-91.020833,39.432778,1
-91.047985,39.456845,1
-91.218982,39.615546,1
-91.174901,39.59244,1
-90.933889,39.379444,1
-90.906001,39.373968,1
-90.905205,39.373425,1
-90.90428,39.37117,1
-90.96268,39.40192,1
-90.640545,38.908137,1
-90.610794,38.872296,1
-90.630037,38.896327,1
-90.630037,38.896327,1
-90.576119,38.8684,1
-90.576119,38.8684,1
-90.671787,38.957641,1
-90.674518,38.971888,1
-90.674518,38.971888,1
-90.675559,38.986263,1
-90.668879,38.943423,1
-90.689744,39.003782,1
-90.689209,39.003117,1
-90.700245,39.026053,1
-90.684167,38.996111,1
-90.682778,38.994167,1
-90.682709,38.999386,1
-90.6775,38.997222,1
-90.676667,38.996111,1
-90.566944,38.871389,1
-90.55802,38.870877,1
-90.54134,38.877002,1
-90.528289,38.887057,1
-90.528289,38.887057,1
-90.521507,38.900226,1
-90.521507,38.900226,1
-90.511737,38.912303,1
-90.511737,38.912303,1
-90.456667,38.8025,1
-90.453333,38.806667,1
-90.453333,38.806667,1
-90.501544,38.924299,1
-90.501544,38.924299,1
-90.532211,38.957984,1
-90.445529,38.967717,1
-90.440259,38.967378,1
-90.694043,39.076576,1
-90.694043,39.076576,1
-90.68296,39.088195,1
-90.684146,39.115724,1
-90.684146,39.115724,1
-90.693501,39.128213,1
-90.617222,39.145278,1
-90.616944,39.148889,1
-90.596392,39.23192,1
-90.606618,39.30049,1
-90.603889,39.3,1
-90.340556,38.865833,1
-90.428506,38.962948,1
-90.428506,38.962948,1
-90.428506,38.962948,1
-90.377159,38.955785,1
-90.361428,38.94866,1
-90.289136,38.920338,1
-90.261521,38.922928,1
-90.240833,38.843333,1
-90.240833,38.843333,1
-90.240558,38.844683,1
-90.24044,38.84463,1
-90.213767,38.904163,1
-90.2,38.895,1
-90.197694,38.895222,1
-90.195278,38.893056,1
-90.191667,38.890278,1
-90.192139,38.895222,1
-90.6125,39.450278,1
-90.575604,39.552601,1
-90.645987,39.699911,1
-90.645987,39.699911,1
-90.607778,39.623056,1
-90.618056,39.65,1
-90.623889,39.733333,1
-90.618611,39.742222,1
-90.615278,39.748056,1
-90.61528,39.74806,1
-90.605556,39.764444,1
-90.584167,39.807222,1
-90.571667,39.821111,1
-90.568889,39.822778,1
-90.56889,39.82278,1
-90.567222,39.824167,1
-90.570556,39.836389,1
-91.496944,40.039444,1
-91.51333,40.12248,1
-91.513333,40.1225,1
-91.510507,40.123314,1
-91.514444,40.134444,1
-91.511708,40.136905,1
-91.515347,40.143399,1
-91.515446,40.144193,1
-91.506667,40.146389,1
-91.496944,40.275833,1
-91.44,39.8475,1
-91.429042,39.903289,1
-91.428435,39.903715,1
-91.426301,39.904714,1
-91.417222,39.912778,1
-91.414722,39.914722,1
-91.415,39.915833,1
-91.414722,39.9225,1
-91.415,39.925278,1
-91.415,39.92528,1
-91.421637,39.93331,1
-91.415278,39.928889,1
-91.440278,40.363889,1
-91.410833,40.384444,1
-91.408333,40.384722,1
-91.405,40.385556,1
-91.387778,40.386944,1
-91.380833,40.389444,1
-91.375094,40.394954,1
-91.37479,40.395846,1
-91.413611,40.533889,1
-91.394167,40.526944,1
-91.395833,40.558056,1
-91.333056,40.621389,1
-91.333056,40.622778,1
-91.33167,40.62139,1
-91.331667,40.621389,1
-91.314167,40.628056,1
-91.271667,40.628889,1
-91.187778,40.645556,1
-91.174444,40.636389,1
-91.114444,40.743889,1
-91.113611,40.747778,1
-91.0975,40.8,1
-91.098333,40.802778,1
-91.098333,40.803611,1
-91.0994,40.80704,1
-91.095079,40.807791,1
-91.09917,40.82667,1
-91.099167,40.826667,1
-91.098889,40.824722,1
-91.098889,40.837778,1
-91.091667,40.811389,1
-91.035278,40.873056,1
-91.024092,40.881656,1
-91.023704,40.882084,1
-90.581361,39.879702,1
-90.536516,39.941196,1
-90.534752,39.940403,1
-90.516512,39.963152,1
-90.443611,40.014722,1
-90.4425,40.015278,1
-90.438056,40.017222,1
-90.438056,40.017222,1
-90.430556,40.052778,1
-90.429817,40.053385,1
-90.374111,40.12158,1
-91.057228,41.191948,1
-91.057607,41.192478,1
-91.001111,41.166944,1
-91.071667,41.350556,1
-91.071111,41.356111,1
-91.068889,41.366111,1
-91.068611,41.366667,1
-91.0675,41.368333,1
-91.066111,41.371111,1
-91.055556,41.394167,1
-91.05556,41.39417,1
-91.059722,41.401944,1
-91.059167,41.400833,1
-91.056389,41.396944,1
-91.053889,41.387222,1
-91.059444,41.408056,1
-91.05165,41.41682,1
-90.958889,40.926944,1
-90.957222,40.969167,1
-90.946667,41.103056,1
-91.009897,41.425245,1
-91.009425,41.425301,1
-90.820278,41.456389,1
-90.786111,41.455,1
-90.780833,41.453889,1
-90.77917,41.45417,1
-90.779167,41.454167,1
-90.75,41.45,1
-90.716231,41.455807,1
-90.688056,41.4575,1
-90.679722,41.461667,1
-90.677778,41.4625,1
-90.675556,41.463056,1
-90.67306,41.46306,1
-90.673056,41.463056,1
-90.670556,41.463056,1
-90.669722,41.463056,1
-90.601111,41.496944,1
-90.598333,41.504167,1
-90.59833,41.50417,1
-90.593418,41.508707,1
-90.594815,41.512049,1
-90.575556,41.518333,1
-90.56485,41.517951,1
-90.564725,41.518574,1
-90.564445,41.518448,1
-90.564722,41.522222,1
-90.562778,41.522778,1
-90.561667,41.523056,1
-90.51117,41.51271,1
-90.511104,41.518063,1
-90.503333,41.513611,1
-90.502222,41.513889,1
-90.501667,41.513889,1
-90.492778,41.521389,1
-90.491667,41.521389,1
-90.488611,41.521111,1
-90.487222,41.521111,1
-90.483333,41.521944,1
-90.48722,41.52944,1
-90.477222,41.523056,1
-90.455,41.533333,1
-90.40363,41.574211,1
-90.401766,41.573908,1
-90.404826,41.574705,1
-90.34283,41.59806,1
-90.298889,41.749722,1
-90.284722,41.760833,1
-90.28056,41.7625,1
-90.280556,41.7625,1
-90.246667,41.788056,1
-90.244722,41.791667,1
-90.235,41.803889,1
-90.231111,41.806667,1
-90.208611,41.795556,1
-90.21,41.819167,1
-90.2025,41.823056,1
-90.19,41.827222,1
-90.188333,41.828333,1
-90.186667,41.828889,1
-90.185278,41.830556,1
-90.183611,41.842778,1
-90.062117,38.006111,1
-90.057911,38.009863,1
-90.05375,38.008917,1
-90.02,37.977778,1
-89.99,37.959722,1
-89.951111,37.993611,1
-89.934989,37.973372,1
-89.947807,37.986212,1
-89.945564,37.983411,1
-89.945079,37.982776,1
-90.1367,38.078267,1
-90.094444,38.017778,1
-90.092615,38.016505,1
-90.086389,38.013611,1
-90.084503,38.013031,1
-90.08,38.011667,1
-89.944762,38.08751,1
-89.939515,38.091155,1
-89.803919,37.879364,1
-89.88387,37.93275,1
-89.8323,37.895433,1
-89.817867,37.893833,1
-89.827291,37.896949,1
-89.804983,37.8865,1
-89.759517,37.867517,1
-89.735532,37.83518,1
-89.742887,37.845205,1
-89.662596,37.773664,1
-89.654185,37.765241,1
-89.672467,37.806667,1
-89.662722,37.787965,1
-89.66607,37.80201,1
-89.71075,37.817092,1
-89.895933,38.186836,1
-89.894316,38.183669,1
-89.910582,38.249439,1
-89.917608,38.274209,1
-90.176009,38.643624,1
-90.175278,38.64375,1
-90.177278,38.660333,1
-90.175861,38.706833,1
-90.175,38.707778,1
-90.173333,38.710278,1
-90.17167,38.71222,1
-90.171667,38.712222,1
-90.170278,38.714167,1
-90.169417,38.715667,1
-90.170278,38.775833,1
-90.135972,38.785083,1
-90.113972,38.805222,1
-90.116246,38.807936,1
-90.112472,38.808778,1
-90.118407,38.814639,1
-90.113923,38.820649,1
-90.114444,38.8275,1
-90.123611,38.857222,1
-90.121444,38.856944,1
-90.115472,38.853889,1
-90.115556,38.854056,1
-90.173389,38.88375,1
-90.150589,38.868293,1
-90.150628,38.869097,1
-90.150428,38.869717,1
-90.148056,38.863333,1
-90.137361,38.864222,1
-90.111917,38.810889,1
-90.110833,38.814167,1
-90.109167,38.821389,1
-90.108889,38.823611,1
-90.107972,38.826833,1
-90.10694,38.83083,1
-90.106944,38.830833,1
-90.105,38.83861,1
-90.105,38.838611,1
-90.105,38.840278,1
-90.105278,38.842222,1
-90.105556,38.844722,1
-90.103722,38.836972,1
-90.109444,38.850556,1
-90.10667,38.84722,1
-90.1075,38.848611,1
-90.081667,40.278889,1
-90.081389,40.283333,1
-90.076111,40.285556,1
-90.072222,40.290278,1
-90.067778,40.295278,1
-90.06778,40.29528,1
-90.066944,40.296944,1
-90.066944,40.298056,1
-90.06694,40.29806,1
-90.065,40.312778,1
-89.99802,40.389584,1
-89.80026,40.54476,1
-89.776944,40.553611,1
-89.771389,40.551944,1
-89.764957,40.552313,1
-89.749722,40.554444,1
-89.75,40.555278,1
-89.75,40.55528,1
-89.74613,40.55061,1
-89.744722,40.554167,1
-89.670278,40.556111,1
-89.668889,40.548889,1
-89.666667,40.561667,1
-89.66487,40.56232,1
-89.66487,40.56232,1
-89.661111,40.563611,1
-89.6575,40.566667,1
-89.657222,40.570278,1
-89.659167,40.588056,1
-89.659167,40.601944,1
-89.658889,40.602778,1
-89.63,40.626667,1
-89.6247,40.632094,1
-89.635278,40.634722,1
-89.624348,40.632412,1
-89.62175,40.63539,1
-89.619167,40.635556,1
-89.617222,40.638056,1
-89.616667,40.639722,1
-89.615556,40.640833,1
-89.617222,40.662778,1
-89.615556,40.665278,1
-89.613333,40.667222,1
-89.613333,40.667778,1
-89.603056,40.676389,1
-89.588324,40.683748,1
-89.586667,40.689167,1
-89.568333,40.68,1
-89.565556,40.703889,1
-89.536944,40.811667,1
-90.169444,41.854444,1
-90.169444,41.866111,1
-90.155301,41.896629,1
-90.154857,41.897456,1
-89.48278,40.91444,1
-89.48,40.925,1
-89.462208,40.929215,1
-89.426389,41.013889,1
-89.415,41.02611,1
-89.415,41.026111,1
-89.414167,41.0275,1
-89.413889,41.029444,1
-89.413889,41.031111,1
-89.41056,41.0325,1
-89.408611,41.035278,1
-89.356111,41.107222,1
-89.335278,41.125,1
-89.335819,41.128434,1
-89.33338,41.132277,1
-89.351451,41.249452,1
-89.348889,41.249722,1
-89.350833,41.255278,1
-89.346667,41.255833,1
-89.345556,41.2575,1
-89.345,41.258056,1
-89.341944,41.2675,1
-89.338889,41.273056,1
-89.33889,41.27306,1
-89.3375,41.275,1
-89.317222,41.303056,1
-89.29775,41.309666,1
-89.216111,41.313611,1
-89.200556,41.311111,1
-89.199775,41.311748,1
-89.201389,41.313056,1
-89.198056,41.3125,1
-89.158889,41.312778,1
-89.149167,41.316944,1
-89.146389,41.317778,1
-89.137778,41.319444,1
-89.106944,41.314722,1
-89.114722,41.323333,1
-89.113889,41.323056,1
-89.111944,41.323056,1
-89.11194,41.32306,1
-89.110556,41.323056,1
-89.109451,41.323812,1
-89.076839,41.324873,1
-89.030278,41.323056,1
-89.023056,41.325278,1
-89.02306,41.32528,1
-89.016667,41.326944,1
-88.985729,41.324452,1
-88.986614,41.324725,1
-88.902778,41.328333,1
-88.883611,41.320278,1
-88.880556,41.32,1
-88.895833,41.328611,1
-88.89583,41.32861,1
-88.895278,41.328056,1
-88.880964,41.321965,1
-88.859722,41.335,1
-88.834927,41.341817,1
-88.799722,41.341389,1
-88.77556,41.33389,1
-88.775556,41.333889,1
-88.771111,41.334444,1
-88.761389,41.330556,1
-88.753541,41.328576,1
-88.752996,41.328585,1
-88.689722,41.32,1
-88.68831,41.31857,1
-88.683889,41.317778,1
-88.6775,41.315,1
-88.6775,41.315,1
-88.675278,41.314444,1
-88.656944,41.314722,1
-88.657222,41.315,1
-88.62278,41.2975,1
-88.622778,41.2975,1
-88.635512,41.30763,1
-88.612778,41.298056,1
-88.61278,41.29806,1
-88.612778,41.3,1
-88.595278,41.302778,1
-88.588611,41.302778,1
-88.588903,41.305228,1
-88.51693,41.330508,1
-88.445556,41.342222,1
-88.435278,41.341389,1
-88.4325,41.34194,1
-88.4325,41.341944,1
-88.428123,41.353131,1
-88.431389,41.353333,1
-88.429444,41.353889,1
-88.42944,41.35389,1
-88.427778,41.354167,1
-88.425833,41.354167,1
